step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,collision_detection,status,reward,total_reward
157,2382,3027,194,618,6,2,2594,17,74,128,0,0,-1.0,-158.0
158,2372,3027,194,622,6,2,2595,17,74,128,0,0,-1.0,-159.0
159,2363,3026,194,626,6,2,2596,17,74,128,0,0,-1.0,-160.0
160,2353,3026,194,618,6,2,2597,17,74,128,0,0,-1.0,-161.0
161,2343,3026,194,622,6,2,2598,17,74,128,0,0,-1.0,-162.0
162,2334,3026,194,626,6,2,2599,17,74,128,0,0,-1.0,-163.0
163,2324,3025,194,618,6,2,2600,17,74,128,0,0,-1.0,-164.0
164,2314,3025,194,610,6,2,2601,17,74,128,0,0,-1.0,-165.0
165,2305,3025,194,614,6,2,2602,17,74,128,0,0,-1.0,-166.0
166,2295,3024,193,618,6,2,2603,19,74,128,0,0,-1.0,-167.0
167,2285,3024,193,622,6,2,2604,19,74,128,0,0,-1.0,-168.0
168,2276,3024,193,626,6,2,2605,19,74,128,0,0,-1.0,-169.0
169,2266,3024,193,630,6,2,2606,19,74,128,0,0,-1.0,-170.0
170,2256,3023,193,622,6,2,2607,19,74,128,0,0,-1.0,-171.0
171,2246,3023,193,626,6,2,2608,19,74,128,0,0,-1.0,-172.0
172,2237,3023,193,630,6,2,2609,19,74,128,0,0,-1.0,-173.0
173,2227,3023,193,634,6,2,2610,19,74,128,0,0,-1.0,-174.0
174,2217,3022,193,626,6,2,2611,19,74,128,0,0,-1.0,-175.0
175,2207,3022,193,630,6,2,2612,19,74,128,0,0,-1.0,-176.0
176,2197,3022,193,634,6,2,2613,19,74,128,0,0,-1.0,-177.0
177,2187,3022,193,638,6,2,2614,19,74,128,0,0,-1.0,-178.0
178,2177,3021,193,642,6,2,2615,19,74,128,0,0,-1.0,-179.0
179,2167,3021,193,644,6,2,2616,19,74,128,0,0,-1.0,-180.0
180,2157,3021,193,646,6,2,2617,19,74,128,0,0,-1.0,-181.0
181,2147,3020,193,648,6,2,2618,19,74,128,0,0,-1.0,-182.0
182,2137,3020,193,640,6,2,2619,19,90,128,0,0,-1.0,-183.0
183,2127,3020,193,624,6,2,2620,19,90,128,0,0,-1.0,-184.0
184,2117,3020,193,608,6,2,2621,19,90,128,0,0,-1.0,-185.0
185,2108,3020,193,592,6,2,2622,19,74,128,0,0,-1.0,-186.0
186,2098,3019,193,596,6,2,2623,19,74,128,0,0,-1.0,-187.0
187,2089,3019,193,600,6,2,2624,19,74,128,0,0,-1.0,-188.0
188,2080,3019,193,604,6,2,2625,19,74,128,0,0,-1.0,-189.0
189,2070,3019,193,608,6,2,2626,19,74,128,0,0,-1.0,-190.0
190,2061,3019,193,600,6,2,2627,19,74,128,0,0,-1.0,-191.0
191,2051,3018,193,604,6,2,2628,19,74,128,0,0,-1.0,-192.0
192,2042,3018,193,608,6,2,2629,19,74,128,0,0,-1.0,-193.0
193,2033,3018,193,600,6,2,2630,19,74,128,0,0,-1.0,-194.0
194,2023,3018,193,592,6,2,2631,19,74,128,0,0,-1.0,-195.0
195,2014,3018,193,596,6,2,2632,19,74,128,0,0,-1.0,-196.0
196,2005,3017,193,600,6,2,2633,19,74,128,0,0,-1.0,-197.0
197,1995,3017,193,604,6,2,2634,19,74,128,0,0,-1.0,-198.0
198,1986,3017,193,608,6,2,2635,19,74,128,0,0,-1.0,-199.0
199,1976,3017,193,612,6,2,2636,21,74,128,0,0,-1.0,-200.0
200,1967,3017,193,616,6,2,2637,21,74,128,0,0,-1.0,-201.0
201,1957,3017,193,620,6,2,2638,21,74,128,0,0,-1.0,-202.0
202,1947,3016,193,624,6,2,2639,21,74,128,0,0,-1.0,-203.0
203,1938,3016,193,628,6,2,2640,21,74,128,0,0,-1.0,-204.0
204,1928,3016,193,632,6,2,2641,21,74,128,0,0,-1.0,-205.0
205,1918,3016,193,636,6,2,2642,21,74,128,0,0,-1.0,-206.0
206,1908,3016,193,640,6,2,2643,21,74,128,0,0,-1.0,-207.0
207,1898,3016,193,642,6,2,2644,21,74,128,0,0,-1.0,-208.0
208,1888,3016,193,644,6,2,2645,21,74,128,0,0,-1.0,-209.0
209,1878,3016,193,636,6,2,2646,21,90,128,0,0,-1.0,-210.0
210,1868,3016,192,620,6,2,2647,21,90,128,0,0,-1.0,-211.0
211,1858,3015,192,604,6,2,2648,21,90,128,0,0,-1.0,-212.0
212,1849,3015,192,588,6,2,2649,21,90,128,0,0,-1.0,-213.0
213,1840,3015,192,572,6,2,2650,21,90,128,0,0,-1.0,-214.0
214,1831,3016,192,580,6,2,2651,21,90,128,0,0,-1.0,-215.0
215,1822,3016,192,564,6,2,2652,21,74,128,0,0,-1.0,-216.0
216,1813,3016,192,572,6,2,2653,21,74,128,0,0,-1.0,-217.0
217,1804,3016,192,564,6,2,2654,21,74,128,0,0,-1.0,-218.0
218,1795,3016,192,572,6,2,2655,21,74,128,0,0,-1.0,-219.0
219,1786,3016,192,580,6,2,2656,21,90,128,0,0,-1.0,-220.0
220,1777,3016,192,564,6,2,2657,21,90,128,0,0,-1.0,-221.0
221,1768,3016,192,572,6,2,2658,21,90,128,0,0,-1.0,-222.0
222,1759,3016,192,580,6,2,2659,21,90,128,0,0,-1.0,-223.0
223,1750,3016,192,564,6,2,2660,21,90,128,0,0,-1.0,-224.0
224,1742,3016,191,572,6,2,2661,21,90,128,0,0,-1.0,-225.0
225,1733,3016,191,580,6,2,2662,21,90,128,0,0,-1.0,-226.0
226,1724,3017,191,564,6,2,2663,23,90,128,0,0,-1.0,-227.0
227,1715,3017,191,556,6,2,2664,23,90,128,0,0,-1.0,-228.0
228,1706,3017,190,548,6,2,2665,23,90,128,0,0,-1.0,-229.0
229,1697,3018,190,556,6,2,2666,23,90,128,0,0,-1.0,-230.0
230,1689,3018,190,564,6,2,2667,23,90,128,0,0,-1.0,-231.0
231,1680,3019,189,572,6,2,2668,23,90,128,0,0,-1.0,-232.0
232,1671,3019,189,580,6,2,2669,23,90,128,0,0,-1.0,-233.0
233,1662,3020,189,564,6,2,2670,23,74,128,0,0,-1.0,-234.0
234,1653,3021,189,572,6,2,2671,23,74,128,0,0,-1.0,-235.0
235,1644,3022,189,580,6,2,2672,23,74,128,0,0,-1.0,-236.0
236,1635,3022,189,584,6,2,2673,23,74,128,0,0,-1.0,-237.0
237,1626,3023,189,588,6,2,2674,23,74,128,0,0,-1.0,-238.0
238,1617,3024,189,592,6,2,2675,23,74,128,0,0,-1.0,-239.0
239,1608,3025,189,584,6,2,2676,23,74,128,0,0,-1.0,-240.0
240,1599,3025,189,588,6,2,2677,23,74,128,0,0,-1.0,-241.0
241,1590,3026,189,592,6,2,2678,23,74,128,0,0,-1.0,-242.0
242,1580,3027,189,596,6,2,2679,23,74,128,0,0,-1.0,-243.0
243,1571,3028,189,600,6,2,2680,23,74,128,0,0,-1.0,-244.0
244,1562,3028,189,604,6,2,2681,23,90,128,0,0,-1.0,-245.0
245,1552,3029,189,596,6,2,2682,23,90,128,0,0,-1.0,-246.0
246,1543,3030,189,580,6,2,2683,23,90,128,0,0,-1.0,-247.0
247,1534,3031,189,564,6,2,2684,23,74,128,0,0,-1.0,-248.0
248,1525,3032,189,572,6,2,2685,23,74,128,0,0,-1.0,-249.0
249,1516,3032,189,564,6,2,2686,23,74,128,0,0,-1.0,-250.0
250,1507,3033,189,572,6,2,2687,23,74,128,0,0,-1.0,-251.0
251,1499,3034,189,580,6,2,2688,23,74,128,0,0,-1.0,-252.0
252,1490,3035,189,584,6,2,2689,23,74,128,0,0,-1.0,-253.0
253,1480,3035,189,588,6,2,2690,23,74,128,0,0,-1.0,-254.0
254,1471,3036,189,592,6,2,2691,23,74,128,0,0,-1.0,-255.0
255,1462,3037,189,584,6,2,2692,23,74,128,0,0,-1.0,-256.0
256,1453,3038,189,588,6,2,2693,23,74,128,0,0,-1.0,-257.0
257,1444,3039,188,592,6,2,2694,23,74,128,0,0,-1.0,-258.0
258,1435,3040,188,596,6,2,2695,23,74,128,0,0,-1.0,-259.0
259,1425,3041,188,600,6,2,2696,23,74,128,0,0,-1.0,-260.0
260,1416,3041,188,604,6,2,2697,23,74,128,0,0,-1.0,-261.0
261,1407,3042,188,608,6,2,2698,25,74,128,0,0,-1.0,-262.0
262,1397,3043,188,612,6,2,2699,25,74,128,0,0,-1.0,-263.0
263,1388,3044,188,616,6,2,2700,25,74,128,0,0,-1.0,-264.0
264,1378,3045,188,620,6,2,2701,25,74,128,0,0,-1.0,-265.0
265,1368,3046,188,624,6,2,2702,25,74,128,0,0,-1.0,-266.0
266,1359,3047,188,628,6,2,2703,25,74,128,0,0,-1.0,-267.0
267,1349,3048,188,632,6,2,2704,25,74,128,0,0,-1.0,-268.0
268,1339,3049,188,636,6,2,2705,25,74,128,0,0,-1.0,-269.0
269,1329,3050,188,640,6,2,2706,25,74,128,0,0,-1.0,-270.0
270,1319,3051,188,642,6,2,2707,25,74,128,0,0,-1.0,-271.0
271,1309,3052,188,644,6,2,2708,25,74,128,0,0,-1.0,-272.0
272,1299,3053,188,646,6,2,2709,25,74,128,0,0,-1.0,-273.0
273,1289,3054,188,638,6,2,2710,25,74,128,0,0,-1.0,-274.0
274,1279,3055,188,642,6,2,2711,25,74,128,0,0,-1.0,-275.0
275,1269,3057,188,644,6,2,2712,25,74,128,0,0,-1.0,-276.0
276,1259,3058,188,646,6,2,2713,25,74,128,0,0,-1.0,-277.0
277,1249,3059,188,648,6,2,2714,25,74,128,0,0,-1.0,-278.0
278,1239,3060,188,650,6,2,2715,25,74,128,0,0,-1.0,-279.0
279,1229,3061,188,652,6,2,2716,25,74,128,0,0,-1.0,-280.0
280,1219,3062,188,644,6,2,2717,25,74,128,0,0,-1.0,-281.0
281,1209,3063,188,646,6,2,2718,25,74,128,0,0,-1.0,-282.0
282,1199,3064,188,648,6,2,2719,25,74,128,0,0,-1.0,-283.0
283,1189,3065,188,640,6,2,2720,25,74,128,0,0,-1.0,-284.0
284,1179,3066,188,632,6,2,2721,25,74,128,0,0,-1.0,-285.0
285,1169,3067,188,636,6,2,2722,25,74,128,0,0,-1.0,-286.0
286,1159,3068,188,640,6,2,2723,25,74,128,0,0,-1.0,-287.0
287,1149,3069,188,642,6,2,2724,25,74,128,0,0,-1.0,-288.0
288,1139,3070,188,634,6,2,2725,25,74,128,0,0,-1.0,-289.0
289,1129,3071,188,638,6,2,2726,25,74,128,0,0,-1.0,-290.0
290,1119,3072,188,642,6,2,2727,25,74,128,0,0,-1.0,-291.0
291,1109,3073,188,644,6,2,2728,25,74,128,0,0,-1.0,-292.0
292,1099,3074,188,646,6,2,2729,25,74,128,0,0,-1.0,-293.0
293,1089,3075,188,648,6,2,2730,25,74,128,0,0,-1.0,-294.0
294,1079,3076,189,640,6,2,2731,25,74,128,0,0,-1.0,-295.0
295,1069,3077,189,642,6,2,2732,25,74,128,0,0,-1.0,-296.0
296,1059,3078,189,644,6,2,2733,25,74,128,0,0,-1.0,-297.0
297,1049,3079,189,646,6,2,2734,25,74,128,0,0,-1.0,-298.0
298,1039,3080,189,648,6,2,2735,25,74,128,0,0,-1.0,-299.0
299,1029,3080,190,650,6,2,2736,25,74,128,0,0,-1.0,-300.0
300,1019,3081,190,652,6,2,2737,27,74,128,0,0,-1.0,-301.0
301,1009,3082,190,654,6,2,2738,27,74,128,0,0,-1.0,-302.0
302,998,3082,191,656,6,2,2739,27,74,128,0,0,-1.0,-303.0
303,988,3083,191,658,6,2,2740,27,74,128,0,0,-1.0,-304.0
304,978,3083,191,660,6,2,2741,27,74,128,0,0,-1.0,-305.0
305,968,3083,191,662,6,2,2742,27,74,128,0,0,-1.0,-306.0
306,957,3083,192,664,6,2,2743,27,72,128,0,0,-1.0,-307.0
307,947,3084,192,666,6,2,2744,27,72,128,0,0,-1.0,-308.0
308,937,3084,193,668,6,2,2745,27,72,128,0,0,-1.0,-309.0
309,926,3084,193,670,6,2,2746,27,72,128,0,0,-1.0,-310.0
310,916,3083,193,672,6,2,2747,27,72,128,0,0,-1.0,-311.0
311,905,3083,193,674,6,2,2748,27,72,128,0,0,-1.0,-312.0
312,895,3083,194,676,6,2,2749,27,72,128,0,0,-1.0,-313.0
313,884,3082,194,678,6,2,2750,27,72,128,0,0,-1.0,-314.0
314,873,3082,194,680,6,2,2751,27,72,128,0,0,-1.0,-315.0
315,863,3082,194,682,6,2,2752,27,72,128,0,0,-1.0,-316.0
316,852,3081,195,684,6,2,2753,27,72,128,0,0,-1.0,-317.0
317,841,3080,195,686,6,2,2754,27,72,128,0,0,-1.0,-318.0
318,831,3080,196,688,6,2,2755,27,92,128,0,0,-1.0,-319.0
319,820,3079,196,672,6,2,2756,27,92,128,0,0,-1.0,-320.0
320,810,3078,197,656,6,2,2757,27,92,128,0,0,-1.0,-321.0
321,799,3077,197,640,6,2,2758,27,92,128,0,0,-1.0,-322.0
322,789,3075,198,624,6,2,2759,27,92,128,0,0,-1.0,-323.0
323,780,3074,199,608,6,2,2760,27,92,128,0,0,-1.0,-324.0
324,770,3072,199,592,6,2,2761,27,92,128,0,0,-1.0,-325.0
325,761,3071,200,576,6,2,2762,29,92,128,0,0,-1.0,-326.0
326,752,3069,201,580,6,2,2763,29,92,128,0,0,-1.0,-327.0
327,744,3067,202,564,6,2,2764,29,92,128,0,0,-1.0,-328.0
328,735,3065,203,572,6,2,2765,29,92,128,0,0,-1.0,-329.0
329,726,3063,204,580,6,2,2766,29,92,128,0,0,-1.0,-330.0
330,718,3060,205,564,6,2,2767,29,92,128,0,0,-1.0,-331.0
331,709,3058,205,572,6,2,2768,29,92,128,0,0,-1.0,-332.0
332,701,3055,206,580,6,2,2769,29,92,128,0,0,-1.0,-333.0
333,692,3052,207,564,6,2,2770,29,92,128,0,0,-1.0,-334.0
334,684,3049,208,572,6,2,2771,29,92,128,0,0,-1.0,-335.0
335,676,3045,210,580,6,2,2772,29,92,128,0,0,-1.0,-336.0
336,667,3041,211,564,6,2,2773,29,92,128,0,0,-1.0,-337.0
337,660,3038,212,572,6,2,2774,29,92,128,0,0,-1.0,-338.0
338,652,3033,213,580,6,2,2775,29,92,128,0,0,-1.0,-339.0
339,644,3029,214,564,6,2,2776,29,92,128,0,0,-1.0,-340.0
340,636,3024,215,572,6,2,2777,29,92,128,0,0,-1.0,-341.0
341,629,3020,217,580,6,2,2778,29,92,128,0,0,-1.0,-342.0
342,621,3015,218,564,6,2,2779,29,92,128,0,0,-1.0,-343.0
343,614,3009,219,572,6,2,2780,29,92,128,0,0,-1.0,-344.0
344,607,3004,220,580,6,2,2781,29,92,128,0,0,-1.0,-345.0
345,600,2998,221,564,6,2,2782,29,92,128,0,0,-1.0,-346.0
346,593,2992,223,572,6,2,2783,29,92,128,0,0,-1.0,-347.0
347,587,2986,224,580,6,2,2784,29,92,128,0,0,-1.0,-348.0
348,580,2980,225,564,6,2,2785,29,92,128,0,0,-1.0,-349.0
349,574,2974,226,572,6,2,2786,29,92,128,0,0,-1.0,-350.0
350,568,2967,227,580,6,2,2787,29,92,128,0,0,-1.0,-351.0
351,562,2960,228,572,6,2,2788,29,92,128,0,0,-1.0,-352.0
352,557,2953,229,580,6,2,2789,29,92,128,0,0,-1.0,-353.0
353,551,2946,230,564,6,2,2790,29,92,128,0,0,-1.0,-354.0
354,546,2939,231,572,6,2,2791,29,92,128,0,0,-1.0,-355.0
355,541,2932,232,564,6,2,2792,29,92,128,0,0,-1.0,-356.0
