step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,collision_detection,status,reward,total_reward
0,3014,3057,196,0,6,2,2437,16,74,128,0,0,-1.0,-1.0
1,3014,3057,196,2,6,2,2438,16,74,128,0,0,-1.0,-2.0
2,3014,3057,196,4,6,2,2439,16,74,128,0,0,-1.0,-3.0
3,3014,3057,196,6,6,2,2440,16,74,128,0,0,-1.0,-4.0
4,3014,3057,196,8,6,2,2441,16,74,128,0,0,-1.0,-5.0
5,3014,3057,196,10,6,2,2442,16,74,128,0,0,-1.0,-6.0
6,3014,3057,196,12,6,2,2443,16,74,128,0,0,-1.0,-7.0
7,3013,3057,196,14,6,2,2444,16,74,128,0,0,-1.0,-8.0
8,3013,3057,196,16,6,2,2445,16,74,128,0,0,-1.0,-9.0
9,3013,3057,196,18,6,2,2446,16,74,128,0,0,-1.0,-10.0
10,3013,3057,196,20,6,2,2447,16,74,128,0,0,-1.0,-11.0
11,3012,3057,196,22,6,2,2448,16,74,128,0,0,-1.0,-12.0
12,3012,3057,196,24,6,2,2449,16,74,128,0,0,-1.0,-13.0
13,3012,3057,196,26,6,2,2450,16,74,128,0,0,-1.0,-14.0
14,3011,3057,196,22,6,2,2451,16,74,128,0,0,-1.0,-15.0
15,3011,3057,196,24,6,2,2452,16,74,128,0,0,-1.0,-16.0
16,3011,3057,196,26,6,2,2453,16,74,128,0,0,-1.0,-17.0
17,3010,3057,196,28,6,2,2454,16,74,128,0,0,-1.0,-18.0
18,3010,3057,196,30,6,2,2455,16,74,128,0,0,-1.0,-19.0
19,3009,3057,196,32,6,2,2456,16,74,128,0,0,-1.0,-20.0
20,3009,3057,196,34,6,2,2457,16,74,128,0,0,-1.0,-21.0
21,3008,3057,196,36,6,2,2458,16,74,128,0,0,-1.0,-22.0
22,3008,3057,196,38,6,2,2459,16,74,128,0,0,-1.0,-23.0
23,3007,3057,196,40,6,2,2460,16,72,128,0,0,-1.0,-24.0
24,3006,3057,196,42,6,2,2461,16,72,128,0,0,-1.0,-25.0
25,3006,3057,196,44,6,2,2462,16,72,128,0,0,-1.0,-26.0
26,3005,3057,196,46,6,2,2463,16,72,128,0,0,-1.0,-27.0
27,3004,3057,196,48,6,2,2464,16,72,128,0,0,-1.0,-28.0
28,3004,3057,196,50,6,2,2465,16,72,128,0,0,-1.0,-29.0
29,3003,3057,196,52,6,2,2466,16,72,128,0,0,-1.0,-30.0
30,3002,3057,196,54,6,2,2467,16,72,128,0,0,-1.0,-31.0
31,3001,3057,195,56,6,2,2468,16,72,128,0,0,-1.0,-32.0
32,3000,3056,195,52,6,2,2469,16,72,128,0,0,-1.0,-33.0
33,2999,3056,195,54,6,2,2470,16,72,128,0,0,-1.0,-34.0
34,2999,3056,195,56,6,2,2471,16,72,128,0,0,-1.0,-35.0
35,2998,3056,195,58,6,2,2472,16,72,128,0,0,-1.0,-36.0
36,2997,3056,195,60,6,2,2473,16,72,128,0,0,-1.0,-37.0
37,2996,3056,195,62,6,2,2474,16,72,128,0,0,-1.0,-38.0
38,2995,3056,195,64,6,2,2475,16,72,128,0,0,-1.0,-39.0
39,2994,3056,195,70,6,2,2476,16,72,128,0,0,-1.0,-40.0
40,2993,3056,195,66,6,2,2477,16,72,128,0,0,-1.0,-41.0
41,2992,3056,195,72,6,2,2478,16,72,128,0,0,-1.0,-42.0
42,2991,3056,195,78,6,2,2479,16,72,128,0,0,-1.0,-43.0
43,2989,3056,195,84,6,2,2480,16,72,128,0,0,-1.0,-44.0
44,2988,3056,195,90,6,2,2481,16,72,128,0,0,-1.0,-45.0
45,2987,3056,195,96,6,2,2482,16,72,128,0,0,-1.0,-46.0
46,2985,3056,195,102,6,2,2483,16,72,128,0,0,-1.0,-47.0
47,2984,3056,195,108,6,2,2484,16,72,128,0,0,-1.0,-48.0
48,2982,3055,195,114,6,2,2485,16,72,128,0,0,-1.0,-49.0
49,2980,3055,195,120,6,2,2486,16,72,128,0,0,-1.0,-50.0
50,2978,3055,194,126,6,2,2487,16,72,128,0,0,-1.0,-51.0
51,2976,3055,194,132,6,2,2488,16,72,128,0,0,-1.0,-52.0
52,2974,3055,194,136,6,2,2489,16,72,128,0,0,-1.0,-53.0
53,2972,3055,194,140,6,2,2490,16,72,128,0,0,-1.0,-54.0
54,2970,3055,194,144,6,2,2491,16,72,128,0,0,-1.0,-55.0
55,2968,3055,194,148,6,2,2492,16,72,128,0,0,-1.0,-56.0
56,2965,3055,194,152,6,2,2493,16,72,128,0,0,-1.0,-57.0
57,2963,3055,194,156,6,2,2494,16,72,128,0,0,-1.0,-58.0
58,2961,3054,194,160,6,2,2495,16,72,128,0,0,-1.0,-59.0
59,2958,3054,194,164,6,2,2496,16,72,128,0,0,-1.0,-60.0
60,2956,3054,194,168,6,2,2497,16,72,128,0,0,-1.0,-61.0
61,2953,3054,194,164,6,2,2498,16,72,128,0,0,-1.0,-62.0
62,2950,3054,194,168,6,2,2499,16,72,128,0,0,-1.0,-63.0
63,2948,3054,193,172,6,2,2500,16,72,128,0,0,-1.0,-64.0
64,2945,3054,193,176,6,2,2501,16,72,128,0,0,-1.0,-65.0
65,2942,3054,193,180,6,2,2502,16,92,128,0,0,-1.0,-66.0
66,2939,3054,193,184,6,2,2503,16,92,128,0,0,-1.0,-67.0
67,2937,3054,192,188,6,2,2504,16,92,128,0,0,-1.0,-68.0
68,2934,3054,192,192,6,2,2505,16,92,128,0,0,-1.0,-69.0
69,2931,3054,192,200,6,2,2506,16,92,128,0,0,-1.0,-70.0
70,2928,3054,192,208,6,2,2507,16,92,128,0,0,-1.0,-71.0
71,2924,3054,192,216,6,2,2508,16,92,128,0,0,-1.0,-72.0
72,2921,3054,192,224,6,2,2509,16,92,128,0,0,-1.0,-73.0
73,2917,3054,192,232,6,2,2510,16,92,128,0,0,-1.0,-74.0
74,2914,3054,192,240,6,2,2511,16,92,128,0,0,-1.0,-75.0
75,2910,3054,192,248,6,2,2512,16,92,128,0,0,-1.0,-76.0
76,2906,3054,192,256,6,2,2513,16,92,128,0,0,-1.0,-77.0
77,2902,3054,192,268,6,2,2514,16,92,128,0,0,-1.0,-78.0
78,2898,3054,192,280,6,2,2515,16,92,128,0,0,-1.0,-79.0
79,2894,3054,192,292,6,2,2516,16,92,128,0,0,-1.0,-80.0
80,2889,3054,192,304,6,2,2517,16,92,128,0,0,-1.0,-81.0
81,2884,3054,192,316,6,2,2518,16,92,128,0,0,-1.0,-82.0
82,2879,3054,192,328,6,2,2519,16,92,128,0,0,-1.0,-83.0
83,2874,3054,192,340,6,2,2520,16,92,128,0,0,-1.0,-84.0
84,2869,3054,192,352,6,2,2521,16,92,128,0,0,-1.0,-85.0
85,2863,3054,191,364,6,2,2522,16,92,128,0,0,-1.0,-86.0
86,2858,3054,191,376,6,2,2523,16,92,128,0,0,-1.0,-87.0
87,2852,3055,191,388,6,2,2524,16,92,128,0,0,-1.0,-88.0
88,2846,3055,191,400,6,2,2525,16,92,128,0,0,-1.0,-89.0
89,2840,3055,190,412,6,2,2526,16,92,128,0,0,-1.0,-90.0
90,2833,3055,190,424,6,2,2527,16,92,128,0,0,-1.0,-91.0
91,2826,3056,190,436,6,2,2528,16,92,128,0,0,-1.0,-92.0
92,2820,3056,189,448,6,2,2529,16,92,128,0,0,-1.0,-93.0
93,2813,3057,189,456,6,2,2530,17,92,128,0,0,-1.0,-94.0
94,2806,3057,189,464,6,2,2531,17,92,128,0,0,-1.0,-95.0
95,2798,3058,189,472,6,2,2532,17,92,128,0,0,-1.0,-96.0
96,2791,3058,188,480,6,2,2533,17,92,128,0,0,-1.0,-97.0
97,2784,3059,188,488,6,2,2534,17,92,128,0,0,-1.0,-98.0
98,2776,3060,187,496,6,2,2535,17,92,128,0,0,-1.0,-99.0
99,2768,3061,187,504,6,2,2536,17,92,128,0,0,-1.0,-100.0
100,2760,3062,187,512,6,2,2537,17,92,128,0,0,-1.0,-101.0
101,2752,3063,186,520,6,2,2538,17,92,128,0,0,-1.0,-102.0
102,2744,3064,186,528,6,2,2539,17,92,128,0,0,-1.0,-103.0
103,2736,3065,186,536,6,2,2540,17,92,128,0,0,-1.0,-104.0
104,2728,3067,185,544,6,2,2541,17,92,128,0,0,-1.0,-105.0
105,2720,3068,185,552,6,2,2542,17,92,128,0,0,-1.0,-106.0
106,2711,3070,185,560,6,2,2543,17,92,128,0,0,-1.0,-107.0
107,2702,3071,185,568,6,2,2544,17,92,128,0,0,-1.0,-108.0
108,2694,3073,184,576,6,2,2545,18,92,128,0,0,-1.0,-109.0
109,2685,3075,184,580,6,2,2546,18,92,128,0,0,-1.0,-110.0
110,2676,3077,183,564,6,2,2547,18,92,128,0,0,-1.0,-111.0
111,2667,3078,183,572,6,2,2548,18,92,128,0,0,-1.0,-112.0
112,2659,3080,182,580,6,2,2549,18,92,128,0,0,-1.0,-113.0
113,2650,3083,182,564,6,2,2550,18,92,128,0,0,-1.0,-114.0
114,2641,3085,182,572,6,2,2551,18,92,128,0,0,-1.0,-115.0
115,2633,3087,181,580,6,2,2552,18,92,128,0,0,-1.0,-116.0
116,2624,3090,181,564,6,2,2553,18,92,128,0,0,-1.0,-117.0
117,2615,3092,181,572,6,2,2554,18,92,128,0,0,-1.0,-118.0
118,2607,3094,180,580,6,2,2555,18,92,128,0,0,-1.0,-119.0
119,2598,3097,180,564,6,2,2556,18,92,128,0,0,-1.0,-120.0
120,2590,3100,179,572,6,2,2557,18,92,128,0,0,-1.0,-121.0
121,2581,3103,179,580,6,2,2558,18,92,128,0,0,-1.0,-122.0
122,2573,3106,179,564,6,2,2559,18,92,128,0,0,-1.0,-123.0
123,2564,3108,178,572,6,2,2560,18,92,128,0,0,-1.0,-124.0
124,2556,3111,178,580,6,2,2561,18,92,128,0,0,-1.0,-125.0
125,2547,3115,178,564,6,2,2562,18,92,128,0,0,-1.0,-126.0
126,2539,3118,178,556,6,2,2563,18,92,128,0,0,-1.0,-127.0
127,2531,3121,178,564,6,2,2564,18,92,128,0,0,-1.0,-128.0
128,2523,3124,178,572,6,2,2565,18,72,128,0,0,-1.0,-129.0
129,2514,3127,178,580,6,2,2566,18,72,128,0,0,-1.0,-130.0
130,2506,3130,178,584,6,2,2567,18,72,128,0,0,-1.0,-131.0
131,2497,3133,178,588,6,2,2568,18,72,128,0,0,-1.0,-132.0
132,2489,3136,178,592,6,2,2569,18,72,128,0,0,-1.0,-133.0
133,2480,3140,177,596,6,2,2570,18,72,128,0,0,-1.0,-134.0
134,2471,3143,177,600,6,2,2571,18,72,128,0,0,-1.0,-135.0
135,2463,3146,177,604,6,2,2572,18,72,128,0,0,-1.0,-136.0
136,2454,3150,177,608,6,2,2573,18,72,128,0,0,-1.0,-137.0
137,2445,3153,177,612,6,2,2574,18,72,128,0,0,-1.0,-138.0
138,2436,3157,177,616,6,2,2575,18,72,128,0,0,-1.0,-139.0
139,2427,3160,177,620,6,2,2576,18,74,128,0,0,-1.0,-140.0
140,2418,3164,177,624,6,2,2577,18,74,128,0,0,-1.0,-141.0
141,2409,3167,177,628,6,2,2578,18,74,128,0,0,-1.0,-142.0
142,2399,3171,177,632,6,2,2579,18,74,128,0,0,-1.0,-143.0
143,2390,3174,177,636,6,2,2580,18,74,128,0,0,-1.0,-144.0
144,2381,3178,177,640,6,2,2581,18,74,128,0,0,-1.0,-145.0
145,2372,3181,177,642,6,2,2582,18,74,128,0,0,-1.0,-146.0
146,2362,3185,177,644,6,2,2583,18,74,128,0,0,-1.0,-147.0
147,2353,3189,177,646,6,2,2584,18,74,128,0,0,-1.0,-148.0
148,2343,3192,177,648,6,2,2585,18,74,128,0,0,-1.0,-149.0
149,2334,3196,177,650,6,2,2586,18,74,128,0,0,-1.0,-150.0
150,2325,3200,177,652,6,2,2587,18,74,128,0,0,-1.0,-151.0
151,2315,3203,177,654,6,2,2588,18,74,128,0,0,-1.0,-152.0
152,2306,3207,177,656,6,2,2589,18,74,128,0,0,-1.0,-153.0
153,2296,3211,177,658,6,2,2590,20,74,128,0,0,-1.0,-154.0
154,2286,3214,177,660,6,2,2591,20,74,128,0,0,-1.0,-155.0
155,2277,3218,177,662,6,2,2592,20,74,128,0,0,-1.0,-156.0
156,2267,3222,177,664,6,2,2593,20,74,128,0,0,-1.0,-157.0
