step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,collision_detection,status,reward,total_reward
157,2250,3329,168,672,6,2,2594,20,74,128,0,0,-1.0,-158.0
158,2241,3335,168,674,6,2,2595,20,74,128,0,0,-1.0,-159.0
159,2232,3341,168,676,6,2,2596,20,74,128,0,0,-1.0,-160.0
160,2223,3346,168,678,6,2,2597,20,74,128,0,0,-1.0,-161.0
161,2214,3352,168,680,6,2,2598,20,74,128,0,0,-1.0,-162.0
162,2206,3358,168,682,6,2,2599,20,74,128,0,0,-1.0,-163.0
163,2197,3364,168,684,6,2,2600,20,74,128,0,0,-1.0,-164.0
164,2188,3370,168,686,6,2,2601,20,74,128,0,0,-1.0,-165.0
165,2179,3376,168,688,6,2,2602,20,74,128,0,0,-1.0,-166.0
166,2170,3382,168,690,6,2,2603,20,74,128,0,0,-1.0,-167.0
167,2161,3388,168,692,6,2,2604,20,74,128,0,0,-1.0,-168.0
168,2152,3394,168,694,6,2,2605,20,74,128,0,0,-1.0,-169.0
169,2143,3401,168,696,6,2,2606,20,74,128,0,0,-1.0,-170.0
170,2134,3407,168,698,6,2,2607,20,74,128,0,0,-1.0,-171.0
171,2125,3413,168,700,6,2,2608,20,74,128,0,0,-1.0,-172.0
172,2116,3419,168,702,6,2,2609,20,74,128,0,0,-1.0,-173.0
173,2107,3425,169,704,6,2,2610,20,74,128,0,0,-1.0,-174.0
174,2098,3431,169,705,6,2,2611,20,74,128,0,0,-1.0,-175.0
175,2089,3437,169,707,6,2,2612,20,74,128,0,0,-1.0,-176.0
176,2079,3443,169,708,6,2,2613,20,74,128,0,0,-1.0,-177.0
177,2070,3449,169,710,6,2,2614,20,74,128,0,0,-1.0,-178.0
178,2061,3455,169,711,6,2,2615,20,74,128,0,0,-1.0,-179.0
179,2051,3461,170,713,6,2,2616,20,74,128,0,0,-1.0,-180.0
180,2042,3467,170,714,6,2,2617,20,74,128,0,0,-1.0,-181.0
181,2032,3473,170,716,6,2,2618,20,74,128,0,0,-1.0,-182.0
182,2022,3478,171,717,6,2,2619,20,74,128,0,0,-1.0,-183.0
183,2013,3484,171,719,6,2,2620,20,74,128,0,0,-1.0,-184.0
184,2003,3490,171,720,6,2,2621,20,74,128,0,0,-1.0,-185.0
185,1994,3496,172,722,6,2,2622,20,74,128,0,0,-1.0,-186.0
186,1984,3501,172,723,6,2,2623,20,74,128,0,0,-1.0,-187.0
187,1974,3507,173,725,6,2,2624,22,74,128,0,0,-1.0,-188.0
188,1964,3512,173,726,6,2,2625,22,74,128,0,0,-1.0,-189.0
189,1954,3518,173,728,6,2,2626,22,74,128,0,0,-1.0,-190.0
190,1944,3523,174,729,6,2,2627,22,74,128,0,0,-1.0,-191.0
191,1934,3528,174,731,6,2,2628,22,74,128,0,0,-1.0,-192.0
192,1924,3534,175,732,6,2,2629,22,74,128,0,0,-1.0,-193.0
193,1914,3539,175,734,6,2,2630,22,74,128,0,0,-1.0,-194.0
194,1903,3544,176,735,6,2,2631,22,74,128,0,0,-1.0,-195.0
195,1893,3549,176,737,6,2,2632,22,74,128,0,0,-1.0,-196.0
196,1883,3554,177,738,6,2,2633,22,74,128,0,0,-1.0,-197.0
197,1872,3559,177,740,6,2,2634,22,74,128,0,0,-1.0,-198.0
198,1862,3564,178,741,6,2,2635,22,74,128,0,0,-1.0,-199.0
199,1851,3569,179,743,6,2,2636,22,74,128,0,0,-1.0,-200.0
200,1841,3574,179,744,6,2,2637,22,74,128,0,0,-1.0,-201.0
201,1830,3578,180,746,6,2,2638,22,74,128,0,0,-1.0,-202.0
202,1819,3582,180,747,6,2,2639,22,74,128,0,0,-1.0,-203.0
203,1808,3586,181,749,6,2,2640,22,74,128,0,0,-1.0,-204.0
204,1797,3589,181,750,6,2,2641,22,74,128,0,0,-1.0,-205.0
205,1785,3592,182,752,6,2,2642,22,74,128,0,0,-1.0,-206.0
206,1774,3595,182,753,6,2,2643,22,74,128,0,0,-1.0,-207.0
207,1763,3598,183,755,6,2,2644,22,74,128,0,0,-1.0,-208.0
208,1751,3601,183,756,6,2,2645,22,74,128,0,0,-1.0,-209.0
209,1740,3604,183,758,6,2,2646,22,74,128,0,0,-1.0,-210.0
210,1728,3607,184,759,6,2,2647,22,74,128,0,0,-1.0,-211.0
211,1717,3610,184,761,6,2,2648,24,74,128,0,0,-1.0,-212.0
212,1705,3612,184,762,6,2,2649,24,74,128,0,0,-1.0,-213.0
213,1693,3615,185,764,6,2,2650,24,74,128,0,0,-1.0,-214.0
214,1682,3618,185,765,6,2,2651,24,74,128,0,0,-1.0,-215.0
215,1670,3620,186,767,6,2,2652,24,74,128,0,0,-1.0,-216.0
216,1658,3622,186,768,6,2,2653,24,74,128,0,0,-1.0,-217.0
217,1646,3625,187,769,6,2,2654,24,74,128,0,0,-1.0,-218.0
218,1635,3627,187,770,6,2,2655,24,74,128,0,0,-1.0,-219.0
219,1623,3628,188,771,6,2,2656,24,74,128,0,0,-1.0,-220.0
220,1611,3630,188,772,6,2,2657,24,74,128,0,0,-1.0,-221.0
221,1599,3631,188,773,6,2,2658,24,74,128,0,0,-1.0,-222.0
222,1587,3633,188,774,6,2,2659,24,74,128,0,0,-1.0,-223.0
223,1575,3634,188,775,6,2,2660,24,74,128,0,0,-1.0,-224.0
224,1563,3635,188,776,6,2,2661,24,74,128,0,0,-1.0,-225.0
225,1551,3636,188,777,6,2,2662,24,74,128,0,0,-1.0,-226.0
226,1538,3637,189,778,6,2,2663,24,74,128,0,0,-1.0,-227.0
227,1526,3639,189,779,6,2,2664,24,74,128,0,0,-1.0,-228.0
228,1514,3640,189,780,6,2,2665,24,74,128,0,0,-1.0,-229.0
229,1502,3641,189,781,6,2,2666,24,74,128,0,0,-1.0,-230.0
230,1490,3642,189,782,6,2,2667,24,74,128,0,0,-1.0,-231.0
231,1478,3643,189,783,6,2,2668,24,74,128,0,0,-1.0,-232.0
232,1466,3644,189,784,6,2,2669,24,74,128,0,0,-1.0,-233.0
233,1453,3645,189,785,6,2,2670,24,74,128,0,0,-1.0,-234.0
234,1441,3646,189,786,6,2,2671,24,74,128,0,0,-1.0,-235.0
235,1429,3647,189,787,6,2,2672,24,74,128,0,0,-1.0,-236.0
236,1417,3648,189,788,6,2,2673,24,74,128,0,0,-1.0,-237.0
237,1404,3649,190,789,6,2,2674,26,74,128,0,0,-1.0,-238.0
238,1392,3650,190,790,6,2,2675,26,74,128,0,0,-1.0,-239.0
239,1380,3651,190,791,6,2,2676,26,74,128,0,0,-1.0,-240.0
240,1367,3652,190,792,6,2,2677,26,74,128,0,0,-1.0,-241.0
241,1355,3652,190,793,6,2,2678,26,74,128,0,0,-1.0,-242.0
242,1343,3653,191,794,6,2,2679,26,74,128,0,0,-1.0,-243.0
243,1330,3654,191,795,6,2,2680,26,74,128,0,0,-1.0,-244.0
244,1318,3654,191,796,6,2,2681,26,74,128,0,0,-1.0,-245.0
245,1305,3655,191,797,6,2,2682,26,72,128,0,0,-1.0,-246.0
246,1293,3655,192,798,6,2,2683,26,72,128,0,0,-1.0,-247.0
247,1280,3655,192,799,6,2,2684,26,72,128,0,0,-1.0,-248.0
248,1268,3655,192,800,6,2,2685,26,74,128,0,0,-1.0,-249.0
249,1255,3655,193,801,6,2,2686,26,74,128,0,0,-1.0,-250.0
250,1243,3655,193,802,6,2,2687,26,74,128,0,0,-1.0,-251.0
251,1230,3655,194,803,6,2,2688,26,74,128,0,0,-1.0,-252.0
252,1218,3655,194,804,6,2,2689,26,74,128,0,0,-1.0,-253.0
253,1205,3655,195,805,6,2,2690,26,74,128,0,0,-1.0,-254.0
254,1193,3655,195,806,6,2,2691,26,74,128,0,0,-1.0,-255.0
255,1180,3654,196,807,6,2,2692,26,74,128,0,0,-1.0,-256.0
256,1168,3653,196,808,6,2,2693,26,74,128,0,0,-1.0,-257.0
257,1155,3652,197,809,6,2,2694,26,74,128,0,0,-1.0,-258.0
258,1142,3651,197,810,6,2,2695,26,74,128,0,0,-1.0,-259.0
259,1130,3650,198,811,6,2,2696,26,74,128,0,0,-1.0,-260.0
260,1117,3649,198,812,6,2,2697,26,74,128,0,0,-1.0,-261.0
261,1104,3648,199,813,6,2,2698,26,74,128,0,0,-1.0,-262.0
262,1092,3647,200,814,6,2,2699,26,74,128,0,0,-1.0,-263.0
263,1079,3645,200,815,6,2,2700,26,74,128,0,0,-1.0,-264.0
264,1067,3643,201,816,6,2,2701,26,74,128,0,0,-1.0,-265.0
265,1054,3642,202,817,6,2,2702,26,74,128,0,0,-1.0,-266.0
266,1041,3640,202,818,6,2,2703,26,74,128,0,0,-1.0,-267.0
267,1028,3639,203,819,6,2,2704,26,74,128,0,0,-1.0,-268.0
268,1016,3637,204,820,6,2,2705,28,74,128,0,0,-1.0,-269.0
269,1003,3636,205,821,6,2,2706,28,74,128,0,0,-1.0,-270.0
270,990,3634,206,822,6,2,2707,28,74,128,0,0,-1.0,-271.0
271,978,3631,207,823,6,2,2708,28,74,128,0,0,-1.0,-272.0
272,965,3629,208,824,6,2,2709,28,74,128,0,0,-1.0,-273.0
273,952,3627,209,825,6,2,2710,28,74,128,0,0,-1.0,-274.0
274,940,3624,210,826,6,2,2711,28,74,128,0,0,-1.0,-275.0
275,927,3620,211,827,6,2,2712,28,74,128,0,0,-1.0,-276.0
276,915,3617,211,828,6,2,2713,28,74,128,0,0,-1.0,-277.0
277,903,3613,212,829,6,2,2714,28,74,128,0,0,-1.0,-278.0
278,890,3609,213,830,6,2,2715,28,74,128,0,0,-1.0,-279.0
279,878,3605,215,831,6,2,2716,28,74,128,0,0,-1.0,-280.0
280,866,3601,216,832,6,2,2717,28,74,128,0,0,-1.0,-281.0
281,853,3597,217,833,6,2,2718,28,74,128,0,0,-1.0,-282.0
282,841,3592,218,833,6,2,2719,28,74,128,0,0,-1.0,-283.0
283,829,3587,219,834,6,2,2720,28,74,128,0,0,-1.0,-284.0
284,817,3582,220,834,6,2,2721,28,74,128,0,0,-1.0,-285.0
285,805,3576,221,835,6,2,2722,28,74,128,0,0,-1.0,-286.0
286,794,3570,222,835,6,2,2723,28,74,128,0,0,-1.0,-287.0
287,782,3564,224,836,6,2,2724,28,74,128,0,0,-1.0,-288.0
288,771,3558,225,836,6,2,2725,28,74,128,0,0,-1.0,-289.0
289,759,3551,226,837,6,2,2726,29,74,128,0,0,-1.0,-290.0
290,749,3544,227,827,6,2,2727,29,74,128,0,0,-1.0,-291.0
291,738,3536,228,828,6,2,2728,29,74,128,0,0,-1.0,-292.0
292,728,3528,229,829,6,2,2729,29,74,128,0,0,-1.0,-293.0
293,719,3519,229,830,6,2,2730,29,74,128,0,0,-1.0,-294.0
294,710,3510,230,831,6,2,2731,29,74,128,0,0,-1.0,-295.0
295,701,3500,231,832,6,2,2732,29,74,128,0,0,-1.0,-296.0
296,693,3491,232,833,6,2,2733,29,74,128,0,0,-1.0,-297.0
297,684,3480,233,833,6,2,2734,29,74,128,0,0,-1.0,-298.0
298,677,3470,233,834,6,2,2735,29,74,128,0,0,-1.0,-299.0
299,669,3459,234,834,6,2,2736,29,74,128,0,0,-1.0,-300.0
300,662,3448,234,835,6,2,2737,29,74,128,0,0,-1.0,-301.0
301,655,3437,235,835,6,2,2738,29,74,128,0,0,-1.0,-302.0
302,648,3426,235,836,6,2,2739,29,74,128,0,0,-1.0,-303.0
303,642,3415,236,836,6,2,2740,29,74,128,0,0,-1.0,-304.0
304,635,3404,236,837,6,2,2741,29,74,128,0,0,-1.0,-305.0
305,628,3392,236,837,6,2,2742,29,74,128,0,0,-1.0,-306.0
306,622,3381,237,838,6,2,2743,29,74,128,0,0,-1.0,-307.0
307,615,3370,237,828,6,2,2744,29,74,128,0,0,-1.0,-308.0
308,609,3358,237,819,6,2,2745,29,74,128,0,0,-1.0,-309.0
309,603,3347,237,809,6,2,2746,29,74,128,0,0,-1.0,-310.0
310,597,3336,238,810,6,2,2747,29,74,128,0,0,-1.0,-311.0
311,591,3325,238,811,6,2,2748,29,74,128,0,0,-1.0,-312.0
312,585,3314,238,812,6,2,2749,29,74,128,0,0,-1.0,-313.0
313,580,3302,238,813,6,2,2750,29,74,128,0,0,-1.0,-314.0
314,574,3291,238,814,6,2,2751,29,74,128,0,0,-1.0,-315.0
315,568,3280,238,815,6,2,2752,29,74,128,0,0,-1.0,-316.0
316,562,3268,238,816,6,2,2753,29,74,128,0,0,-1.0,-317.0
317,556,3257,238,817,6,2,2754,29,74,128,0,0,-1.0,-318.0
318,550,3246,238,818,6,2,2755,29,74,128,0,0,-1.0,-319.0
319,544,3234,238,819,6,2,2756,29,72,128,0,0,-1.0,-320.0
320,538,3223,238,820,6,2,2757,29,72,128,0,0,-1.0,-321.0
321,532,3212,238,821,6,2,2758,29,72,128,0,0,-1.0,-322.0
322,527,3200,237,822,6,2,2759,29,92,128,0,0,-1.0,-323.0
323,521,3189,237,798,6,2,2760,29,92,128,0,0,-1.0,-324.0
324,515,3178,237,774,6,2,2761,29,92,128,0,0,-1.0,-325.0
325,510,3167,237,750,6,2,2762,30,92,128,0,0,1.0,-324.0
326,504,3157,237,734,6,2,2763,30,92,128,0,0,-1.0,-325.0
327,499,3146,237,718,6,2,2764,30,92,128,0,0,-1.0,-326.0
328,494,3136,237,702,6,2,2765,30,92,128,0,0,-1.0,-327.0
329,489,3127,238,686,6,2,2766,30,92,128,0,0,-1.0,-328.0
330,484,3117,238,670,6,2,2767,30,92,128,0,0,-1.0,-329.0
331,479,3108,238,654,6,2,2768,30,92,128,0,0,-1.0,-330.0
332,475,3099,238,638,6,2,2769,30,92,128,0,0,-1.0,-331.0
333,470,3090,237,622,6,2,2770,30,92,128,0,0,-1.0,-332.0
334,466,3081,237,606,6,2,2771,30,92,128,0,0,-1.0,-333.0
335,462,3073,237,590,6,2,2772,30,92,128,0,0,-1.0,-334.0
336,457,3064,237,574,6,2,2773,30,92,128,0,0,-1.0,-335.0
337,453,3056,237,582,6,2,2774,30,92,128,0,0,-1.0,-336.0
338,449,3048,237,566,6,2,2775,30,92,128,0,0,-1.0,-337.0
339,445,3040,237,574,6,2,2776,30,92,128,0,0,-1.0,-338.0
340,441,3032,237,582,6,2,2777,30,92,128,0,0,-1.0,-339.0
341,437,3024,237,566,6,2,2778,30,92,128,0,0,-1.0,-340.0
342,433,3016,238,574,6,2,2779,30,92,128,0,0,-1.0,-341.0
343,429,3008,238,582,6,2,2780,30,92,128,0,0,-1.0,-342.0
344,425,3000,238,566,6,2,2781,30,92,128,0,0,-1.0,-343.0
345,421,2992,238,574,6,2,2782,30,92,128,0,0,-1.0,-344.0
346,417,2984,238,582,6,2,2783,30,92,128,0,0,-1.0,-345.0
347,413,2976,238,566,6,2,2784,30,92,128,0,0,-1.0,-346.0
348,409,2968,238,574,6,2,2785,30,92,128,0,0,-1.0,-347.0
349,405,2960,238,582,6,2,2786,30,92,128,0,0,-1.0,-348.0
350,401,2952,238,566,6,2,2787,30,92,128,0,0,-1.0,-349.0
351,397,2944,238,574,6,2,2788,30,72,128,0,0,-1.0,-350.0
352,393,2936,239,582,6,2,2789,30,72,128,0,0,-1.0,-351.0
353,389,2928,239,586,6,2,2790,30,72,128,0,0,-1.0,-352.0
354,385,2920,239,590,6,2,2791,30,72,128,0,0,-1.0,-353.0
355,382,2911,239,594,6,2,2792,30,72,128,0,0,-1.0,-354.0
356,378,2903,239,598,6,2,2793,30,72,128,0,0,-1.0,-355.0
