step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,collision_detection,status,reward,total_reward
157,2178,3134,188,676,6,2,2594,19,74,128,0,0,-1.0,-158.0
158,2168,3135,188,678,6,2,2595,19,90,128,0,0,-1.0,-159.0
159,2157,3136,188,662,6,2,2596,20,90,128,0,0,-1.0,-160.0
160,2147,3137,188,646,6,2,2597,20,90,128,0,0,-1.0,-161.0
161,2137,3139,188,630,6,2,2598,20,74,128,0,0,-1.0,-162.0
162,2127,3140,188,634,6,2,2599,20,90,128,0,0,-1.0,-163.0
163,2117,3141,188,618,6,2,2600,20,90,128,0,0,-1.0,-164.0
164,2108,3142,188,602,6,2,2601,20,90,128,0,0,-1.0,-165.0
165,2098,3143,188,586,6,2,2602,20,90,128,0,0,-1.0,-166.0
166,2089,3144,188,570,6,2,2603,20,90,128,0,0,-1.0,-167.0
167,2081,3145,188,578,6,2,2604,20,90,128,0,0,-1.0,-168.0
168,2072,3146,188,562,6,2,2605,20,74,128,0,0,-1.0,-169.0
169,2063,3147,188,570,6,2,2606,20,74,128,0,0,-1.0,-170.0
170,2054,3148,188,578,6,2,2607,20,74,128,0,0,-1.0,-171.0
171,2045,3149,188,582,6,2,2608,20,90,128,0,0,-1.0,-172.0
172,2036,3150,188,566,6,2,2609,20,90,128,0,0,-1.0,-173.0
173,2027,3151,188,574,6,2,2610,20,90,128,0,0,-1.0,-174.0
174,2018,3152,188,566,6,2,2611,20,90,128,0,0,-1.0,-175.0
175,2009,3153,188,574,6,2,2612,20,90,128,0,0,-1.0,-176.0
176,2000,3154,188,582,6,2,2613,20,90,128,0,0,-1.0,-177.0
177,1991,3155,188,566,6,2,2614,20,90,128,0,0,-1.0,-178.0
178,1983,3156,188,574,6,2,2615,20,74,128,0,0,-1.0,-179.0
179,1974,3157,188,582,6,2,2616,20,74,128,0,0,-1.0,-180.0
180,1965,3158,188,586,6,2,2617,20,74,128,0,0,-1.0,-181.0
181,1956,3159,188,590,6,2,2618,20,74,128,0,0,-1.0,-182.0
182,1946,3160,188,594,6,2,2619,20,74,128,0,0,-1.0,-183.0
183,1937,3161,188,598,6,2,2620,20,74,128,0,0,-1.0,-184.0
184,1928,3162,188,602,6,2,2621,20,74,128,0,0,-1.0,-185.0
185,1918,3164,188,606,6,2,2622,20,90,128,0,0,-1.0,-186.0
186,1909,3165,188,590,6,2,2623,20,90,128,0,0,-1.0,-187.0
187,1900,3166,188,574,6,2,2624,20,90,128,0,0,-1.0,-188.0
188,1891,3167,188,582,6,2,2625,20,90,128,0,0,-1.0,-189.0
189,1882,3168,188,566,6,2,2626,20,74,128,0,0,-1.0,-190.0
190,1873,3169,188,574,6,2,2627,20,74,128,0,0,-1.0,-191.0
191,1864,3170,188,582,6,2,2628,20,74,128,0,0,-1.0,-192.0
192,1855,3171,188,586,6,2,2629,20,74,128,0,0,-1.0,-193.0
193,1846,3172,188,590,6,2,2630,20,90,128,0,0,-1.0,-194.0
194,1837,3173,188,574,6,2,2631,20,90,128,0,0,-1.0,-195.0
195,1828,3174,188,582,6,2,2632,20,90,128,0,0,-1.0,-196.0
196,1819,3175,188,566,6,2,2633,20,90,128,0,0,-1.0,-197.0
197,1810,3176,188,574,6,2,2634,20,90,128,0,0,-1.0,-198.0
198,1801,3177,188,582,6,2,2635,20,90,128,0,0,-1.0,-199.0
199,1792,3178,188,566,6,2,2636,20,90,128,0,0,-1.0,-200.0
200,1783,3179,188,574,6,2,2637,20,74,128,0,0,-1.0,-201.0
201,1774,3179,188,582,6,2,2638,20,74,128,0,0,-1.0,-202.0
202,1765,3180,188,586,6,2,2639,20,74,128,0,0,-1.0,-203.0
203,1756,3181,188,590,6,2,2640,20,74,128,0,0,-1.0,-204.0
204,1747,3182,188,594,6,2,2641,20,74,128,0,0,-1.0,-205.0
205,1738,3183,188,598,6,2,2642,20,74,128,0,0,-1.0,-206.0
206,1729,3184,188,602,6,2,2643,20,74,128,0,0,-1.0,-207.0
207,1719,3186,188,606,6,2,2644,23,74,128,0,0,-1.0,-208.0
208,1710,3187,188,610,6,2,2645,23,74,128,0,0,-1.0,-209.0
209,1700,3188,188,614,6,2,2646,23,74,128,0,0,-1.0,-210.0
210,1691,3189,188,618,6,2,2647,23,74,128,0,0,-1.0,-211.0
211,1681,3190,188,622,6,2,2648,23,74,128,0,0,-1.0,-212.0
212,1671,3191,188,626,6,2,2649,23,74,128,0,0,-1.0,-213.0
213,1662,3192,188,630,6,2,2650,23,90,128,0,0,-1.0,-214.0
214,1652,3193,188,614,6,2,2651,23,90,128,0,0,-1.0,-215.0
215,1642,3194,188,598,6,2,2652,23,90,128,0,0,-1.0,-216.0
216,1633,3195,188,582,6,2,2653,23,90,128,0,0,-1.0,-217.0
217,1624,3196,188,566,6,2,2654,23,90,128,0,0,-1.0,-218.0
218,1615,3197,188,574,6,2,2655,23,90,128,0,0,-1.0,-219.0
219,1606,3198,188,582,6,2,2656,23,90,128,0,0,-1.0,-220.0
220,1597,3199,188,566,6,2,2657,23,90,128,0,0,-1.0,-221.0
221,1588,3200,188,574,6,2,2658,23,90,128,0,0,-1.0,-222.0
222,1580,3201,188,582,6,2,2659,23,90,128,0,0,-1.0,-223.0
223,1571,3202,188,566,6,2,2660,23,90,128,0,0,-1.0,-224.0
224,1562,3203,188,574,6,2,2661,23,74,128,0,0,-1.0,-225.0
225,1553,3204,187,582,6,2,2662,23,90,128,0,0,-1.0,-226.0
226,1544,3206,187,566,6,2,2663,23,90,128,0,0,-1.0,-227.0
227,1535,3207,187,574,6,2,2664,23,74,128,0,0,-1.0,-228.0
228,1526,3208,187,582,6,2,2665,23,74,128,0,0,-1.0,-229.0
229,1517,3209,187,586,6,2,2666,23,74,128,0,0,-1.0,-230.0
230,1508,3210,187,590,6,2,2667,23,74,128,0,0,-1.0,-231.0
231,1499,3211,187,594,6,2,2668,23,90,128,0,0,-1.0,-232.0
232,1490,3212,187,578,6,2,2669,23,90,128,0,0,-1.0,-233.0
233,1481,3213,187,562,6,2,2670,23,90,128,0,0,-1.0,-234.0
234,1472,3214,188,570,6,2,2671,23,90,128,0,0,-1.0,-235.0
235,1463,3215,188,578,6,2,2672,23,90,128,0,0,-1.0,-236.0
236,1454,3216,188,562,6,2,2673,23,90,128,0,0,-1.0,-237.0
237,1445,3217,188,570,6,2,2674,23,90,128,0,0,-1.0,-238.0
238,1436,3218,187,578,6,2,2675,23,74,128,0,0,-1.0,-239.0
239,1427,3219,187,582,6,2,2676,23,74,128,0,0,-1.0,-240.0
240,1418,3220,187,586,6,2,2677,23,74,128,0,0,-1.0,-241.0
241,1409,3222,187,590,6,2,2678,23,74,128,0,0,-1.0,-242.0
242,1400,3223,187,594,6,2,2679,25,74,128,0,0,-1.0,-243.0
243,1391,3224,187,598,6,2,2680,25,74,128,0,0,-1.0,-244.0
244,1382,3225,187,602,6,2,2681,25,74,128,0,0,-1.0,-245.0
245,1372,3226,187,606,6,2,2682,25,90,128,0,0,-1.0,-246.0
246,1363,3227,187,590,6,2,2683,25,90,128,0,0,-1.0,-247.0
247,1354,3228,187,574,6,2,2684,25,90,128,0,0,-1.0,-248.0
248,1345,3230,187,582,6,2,2685,25,90,128,0,0,-1.0,-249.0
249,1336,3231,187,566,6,2,2686,25,74,128,0,0,-1.0,-250.0
250,1327,3232,187,574,6,2,2687,25,74,128,0,0,-1.0,-251.0
251,1318,3233,187,582,6,2,2688,25,74,128,0,0,-1.0,-252.0
252,1309,3234,187,586,6,2,2689,25,74,128,0,0,-1.0,-253.0
253,1300,3235,187,590,6,2,2690,25,74,128,0,0,-1.0,-254.0
254,1291,3236,187,594,6,2,2691,25,74,128,0,0,-1.0,-255.0
255,1282,3237,187,598,6,2,2692,25,74,128,0,0,-1.0,-256.0
256,1272,3239,187,602,6,2,2693,25,90,128,0,0,-1.0,-257.0
257,1263,3240,187,586,6,2,2694,25,90,128,0,0,-1.0,-258.0
258,1254,3241,187,570,6,2,2695,25,90,128,0,0,-1.0,-259.0
259,1245,3242,187,578,6,2,2696,25,90,128,0,0,-1.0,-260.0
260,1236,3243,187,562,6,2,2697,25,90,128,0,0,-1.0,-261.0
261,1227,3244,188,570,6,2,2698,25,90,128,0,0,-1.0,-262.0
262,1218,3245,188,578,6,2,2699,25,90,128,0,0,-1.0,-263.0
263,1209,3246,188,562,6,2,2700,25,74,128,0,0,-1.0,-264.0
264,1201,3247,188,570,6,2,2701,25,74,128,0,0,-1.0,-265.0
265,1192,3248,188,578,6,2,2702,25,74,128,0,0,-1.0,-266.0
266,1183,3249,188,582,6,2,2703,25,74,128,0,0,-1.0,-267.0
267,1174,3250,188,586,6,2,2704,25,74,128,0,0,-1.0,-268.0
268,1165,3251,188,590,6,2,2705,25,74,128,0,0,-1.0,-269.0
269,1156,3252,188,594,6,2,2706,25,74,128,0,0,-1.0,-270.0
270,1146,3253,188,598,6,2,2707,25,74,128,0,0,-1.0,-271.0
271,1137,3254,188,602,6,2,2708,25,74,128,0,0,-1.0,-272.0
272,1128,3255,188,606,6,2,2709,25,74,128,0,0,-1.0,-273.0
273,1118,3256,188,610,6,2,2710,25,74,128,0,0,-1.0,-274.0
274,1109,3257,188,614,6,2,2711,25,74,128,0,0,-1.0,-275.0
275,1099,3258,188,618,6,2,2712,25,74,128,0,0,-1.0,-276.0
276,1090,3259,188,622,6,2,2713,25,74,128,0,0,-1.0,-277.0
277,1080,3260,188,626,6,2,2714,25,74,128,0,0,-1.0,-278.0
278,1070,3261,188,630,6,2,2715,25,74,128,0,0,-1.0,-279.0
279,1060,3263,188,634,6,2,2716,25,74,128,0,0,-1.0,-280.0
280,1051,3264,188,638,6,2,2717,25,74,128,0,0,-1.0,-281.0
281,1041,3265,188,642,6,2,2718,25,74,128,0,0,-1.0,-282.0
282,1031,3266,188,644,6,2,2719,25,74,128,0,0,-1.0,-283.0
283,1021,3267,189,646,6,2,2720,27,90,128,0,0,-1.0,-284.0
284,1011,3268,189,630,6,2,2721,27,74,128,0,0,-1.0,-285.0
285,1001,3268,189,634,6,2,2722,27,74,128,0,0,-1.0,-286.0
286,991,3269,189,638,6,2,2723,27,74,128,0,0,-1.0,-287.0
287,981,3270,189,642,6,2,2724,27,74,128,0,0,-1.0,-288.0
288,971,3271,189,644,6,2,2725,27,74,128,0,0,-1.0,-289.0
289,961,3272,190,646,6,2,2726,27,74,128,0,0,-1.0,-290.0
290,951,3272,190,648,6,2,2727,27,74,128,0,0,-1.0,-291.0
291,941,3273,190,650,6,2,2728,27,74,128,0,0,-1.0,-292.0
292,930,3273,190,652,6,2,2729,27,74,128,0,0,-1.0,-293.0
293,920,3274,191,654,6,2,2730,27,74,128,0,0,-1.0,-294.0
294,910,3274,191,656,6,2,2731,27,74,128,0,0,-1.0,-295.0
295,900,3275,192,658,6,2,2732,27,74,128,0,0,-1.0,-296.0
296,890,3275,192,660,6,2,2733,27,74,128,0,0,-1.0,-297.0
297,879,3275,193,662,6,2,2734,27,74,128,0,0,-1.0,-298.0
298,869,3275,193,664,6,2,2735,27,74,128,0,0,-1.0,-299.0
299,859,3275,194,666,6,2,2736,27,74,128,0,0,-1.0,-300.0
300,848,3275,195,668,6,2,2737,27,74,128,0,0,-1.0,-301.0
301,838,3275,196,670,6,2,2738,27,74,128,0,0,-1.0,-302.0
302,827,3275,197,672,6,2,2739,27,74,128,0,0,-1.0,-303.0
303,817,3276,197,674,6,2,2740,27,74,128,0,0,-1.0,-304.0
304,806,3276,198,676,6,2,2741,27,74,128,0,0,-1.0,-305.0
305,796,3276,199,678,6,2,2742,27,74,128,0,0,-1.0,-306.0
306,785,3276,200,680,6,2,2743,27,74,128,0,0,-1.0,-307.0
307,774,3276,202,682,6,2,2744,27,74,128,0,0,-1.0,-308.0
308,764,3275,203,684,6,2,2745,29,74,128,0,0,-1.0,-309.0
309,753,3275,204,686,6,2,2746,29,74,128,0,0,-1.0,-310.0
310,742,3275,205,688,6,2,2747,29,74,128,0,0,-1.0,-311.0
311,732,3274,206,690,6,2,2748,29,74,128,0,0,-1.0,-312.0
312,721,3273,208,692,6,2,2749,29,74,128,0,0,-1.0,-313.0
313,710,3273,209,694,6,2,2750,29,74,128,0,0,-1.0,-314.0
314,699,3272,210,696,6,2,2751,29,74,128,0,0,-1.0,-315.0
315,688,3271,211,698,6,2,2752,29,74,128,0,0,-1.0,-316.0
316,678,3270,212,700,6,2,2753,29,74,128,0,0,-1.0,-317.0
317,667,3268,213,702,6,2,2754,29,74,128,0,0,-1.0,-318.0
318,656,3267,215,704,6,2,2755,29,74,128,0,0,-1.0,-319.0
319,645,3265,216,705,6,2,2756,29,74,128,0,0,-1.0,-320.0
320,634,3264,217,707,6,2,2757,29,74,128,0,0,-1.0,-321.0
321,623,3262,218,708,6,2,2758,29,74,128,0,0,-1.0,-322.0
322,612,3260,219,710,6,2,2759,29,74,128,0,0,-1.0,-323.0
323,601,3258,221,711,6,2,2760,29,74,128,0,0,-1.0,-324.0
324,590,3256,222,713,6,2,2761,29,74,128,0,0,-1.0,-325.0
325,579,3254,223,714,6,2,2762,29,74,128,0,0,-1.0,-326.0
326,568,3251,224,716,6,2,2763,29,74,128,0,0,-1.0,-327.0
327,558,3249,225,717,6,2,2764,29,74,128,0,0,-1.0,-328.0
328,547,3246,227,719,6,2,2765,29,74,128,0,0,-1.0,-329.0
329,536,3243,228,720,6,2,2766,29,72,128,0,0,-1.0,-330.0
330,525,3240,229,722,6,2,2767,29,72,128,0,0,-1.0,-331.0
331,514,3236,230,723,6,2,2768,29,72,128,0,0,-1.0,-332.0
332,504,3232,231,725,6,2,2769,30,92,128,0,0,1.0,-331.0
333,493,3228,232,726,6,2,2770,30,92,128,0,0,-1.0,-332.0
334,483,3223,233,728,6,2,2771,30,92,128,0,0,-1.0,-333.0
335,473,3218,235,729,6,2,2772,30,92,128,0,0,-1.0,-334.0
336,463,3213,236,731,6,2,2773,30,92,128,0,0,-1.0,-335.0
337,453,3207,237,732,6,2,2774,30,92,128,0,0,-1.0,-336.0
338,443,3201,238,734,6,2,2775,30,92,128,0,0,-1.0,-337.0
339,434,3194,239,735,6,2,2776,30,92,128,0,0,-1.0,-338.0
340,425,3187,240,737,6,2,2777,30,92,128,0,0,-1.0,-339.0
341,416,3180,241,738,6,2,2778,30,92,128,0,0,-1.0,-340.0
342,408,3172,242,740,6,2,2779,30,92,128,0,0,-1.0,-341.0
343,399,3164,243,741,6,2,2780,30,92,128,0,0,-1.0,-342.0
344,392,3155,245,743,6,2,2781,30,92,128,0,0,-1.0,-343.0
345,384,3146,246,744,6,2,2782,30,92,128,0,0,-1.0,-344.0
346,377,3137,247,746,6,2,2783,30,92,128,0,0,-1.0,-345.0
347,371,3127,248,747,6,2,2784,30,92,128,0,0,-1.0,-346.0
348,364,3117,248,749,6,2,2785,30,92,128,0,0,-1.0,-347.0
349,358,3107,249,750,6,2,2786,30,92,128,0,0,-1.0,-348.0
350,353,3097,250,752,6,2,2787,30,92,128,0,0,-1.0,-349.0
351,347,3087,251,753,6,2,2788,30,92,128,0,0,-1.0,-350.0
352,342,3076,251,755,6,2,2789,30,92,128,0,0,-1.0,-351.0
353,338,3065,252,756,6,2,2790,30,72,128,0,0,-1.0,-352.0
354,334,3054,253,758,6,2,2791,30,72,128,0,0,-1.0,-353.0
355,330,3043,253,759,6,2,2792,30,72,128,0,0,-1.0,-354.0
